0.9454135084040125,-0.02773168267037196
0.9461949048700973,-0.026475013490662336
0.9469542897920603,-0.02519045185397062
0.9476900582420505,-0.02387850305508185
0.9484005991689451,-0.02253979154507979
0.9490843058419564,-0.02117506527000318
0.9497395871803958,-0.0197851989969334
0.9503648798693498,-0.018371196462487943
0.9509586611296532,-0.016934191187044367
0.9515194619791012,-0.015475445812659916
0.9520458807917301,-0.01399634984389686
0.9525365969346316,-0.012498415698673326
0.9529903842387811,-0.010983273010506
0.9534061240432801,-0.009452661163380754
0.9537828175426187,-0.007908420084872358
0.9541195971653484,-0.006352479370521968
0.95441573672075,-0.004786845861041167
0.9546706600680216,-0.003213589841541381
0.9548839480902842,-0.0016348300764777168
0.9550553437924094,-0.000052717933137352846
0.9551847553863434,0.0015305791217689602
0.9552722572783664,0.0031128943452440883
0.9553180889274816,0.004692078541517042
0.9553226516005615,0.006266016565528193
0.9552865031052998,0.007832643196193007
0.9552103506341106,0.009389958090192663
0.9550950418984923,0.010936039557611452
0.9549415547722275,0.012469056939332479
0.9547509856915878,0.013987281410709762
0.9545245370807726,0.015489095084445709
0.9542635040806398,0.016972998335496495
0.9539692608587862,0.018437615320007594
0.9536432467699787,0.019881697706714274
0.9532869526188524,0.02130412668126805
0.9529019072533378,0.02270391332025823
0.9524896646888762,0.024080197461436012
0.9520517919318983,0.025432245219372596
0.951589857637943,0.02675944531145187
0.9511054217064355,0.028061304368011658
0.9506000258820964,0.0293374414031759
0.9500751854028908,0.030587581620229537
0.9466663566942776,-0.028537967576762358
0.9474766737081655,-0.027259893044089906
0.9482645406131077,-0.02595226889052185
0.9490282309158539,-0.024615586610286955
0.9497660067024674,-0.0232504672601353
0.9504761300454732,-0.021857666813182602
0.9511568754804979,-0.02043808041437803
0.9518065434474666,-0.018992745338542644
0.9524234745534653,-0.01752284245931554
0.9530060644756769,-0.016029696052384218
0.9535527792852225,-0.01451477177960564
0.9540621709379428,-0.012979672732237046
0.9545328926483003,-0.011426133451241993
0.9549637138395194,-0.009856011889739752
0.9553535343488436,-0.008271279335837267
0.9557013975629306,-0.0066740083715037535
0.9560065021661641,-0.005066359002524973
0.9562682122047349,-0.0034505631532821823
0.956486065201628,-0.0018289077752887128
0.9566597781014929,-0.00020371686723230642
0.9567892508782954,0.001422667255963822
0.956874567700396,0.0030479030790966366
0.9569159956146915,0.004669669006253638
0.9569139807805472,0.006285682101142262
0.9568691423521684,0.007893716077994425
0.9567822641715994,0.009491618199007318
0.9566542844909172,0.011077324772427649
0.9564862839888176,0.01264887499343656
0.9562794723820398,0.01420442292533737
0.9560351739548639,0.015742247478299345
0.9557548123399844,0.017260760304108835
0.955439894881817,0.018758511585198354
0.9550919968999605,0.020234193752139626
0.9547127461475197,0.021686643213744777
0.9543038077284287,0.02311484022636333
0.9538668697017028,0.02451790706294854
0.9534036295610863,0.025895104667561702
0.9529157817375775,0.027245827997292846
0.9524050062319264,0.02856960026160811
0.9518729584456508,0.02986606626973498
0.9513212602437651,0.031134985090923342
0.9479399451261372,-0.029374189694883868
0.9487808890074974,-0.02807434278958343
0.9495989661011195,-0.026743165672431568
